# KIC07749504_morp_0.95_T0_55007.851201_P_0.5662444_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
235127,235126,236377,296184,359178,359178,359178,359178,359178,359178,359178,423241,485124,485126,485125
485126,485126,486377,546184,609177,609177,609177,609177,609177,609177,609177,673241,735124,735126,735125
