# KIC05952403_morp_0.53_T0_54965.197892_P_0.9056778_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
487876,487875,501299,510939,523806,523806,523806,523806,523806,523806,523806,536777,546475,559229,559229
738879,738879,751144,760912,773896,773896,773896,773896,773896,773896,773896,786916,796708,808688,808687
