# TIC 0180943676_morp_ 0.101_T0_ 1471.419545_P_ 8.4182186_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
7512,7511,7630,8708,14574,14574,14574,14574,14574,14574,14574,17616,18718,19731,19731
763467,763467,764580,766022,768589,768589,768589,768589,768589,768589,768589,771115,772552,773636,773635
