# KIC10288502_morp_0.97_T0_54964.677419_P_0.2301847_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
404664,404663,404664,470527,529508,529508,529508,529508,529508,529508,529508,587701,653654,653656,653655
653656,653656,656568,718358,778863,778863,778863,778863,778863,778863,778863,840070,901751,904663,904662
