# TIC 0148612685_morp_ 0.179_T0_ 1544.486842_P_ 5.0101293_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
570464,570464,571913,576512,579259,579259,579259,579259,579259,579259,579259,582040,586519,588049,588048
801023,801022,802825,807246,810227,810227,810227,810227,810227,810227,810227,813298,817614,819569,819568
