# KIC08009500_morp_0.02_T0_54983.575135_P_38.4766387_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
198362,198362,198362,199883,213687,213687,213687,213687,213687,213687,213687,227414,228964,229010,229009
353533,353532,354189,355963,358042,358042,358042,358042,358042,358042,358042,360122,361896,362556,362556
