# TIC 0137408962_morp_ 0.518_T0_ 1683.880463_P_ 0.7770084_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
369431,407463,421589,430335,442185,442185,442185,442185,442185,442185,442185,454196,463022,479690,541474
657743,657742,670613,679905,692475,692475,692475,692475,692475,692475,692475,704863,714244,727370,727369
