# TIC 0270491862_morp_ 0.785_T0_ 1870.818300_P_ 0.4487965_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
79965,79964,90444,169715,203518,203518,203518,203518,203518,203518,203518,236223,253563,324499,324498
324499,324499,401865,419622,452469,452469,452469,452469,452469,452469,452469,486442,504648,579964,579963
