# TIC 0138971570_morp_ 0.533_T0_ 1684.514608_P_ 1.5018739_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
295161,295160,295671,298535,301601,301601,301601,301601,301601,301601,301601,305025,308098,308626,308625
379368,379367,382781,409090,423115,423115,423115,423115,423115,423115,423115,438031,463411,467220,467219
