# TIC 0193770329_morp_ 0.902_T0_ 1984.012240_P_ 0.3163093_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
127533,127532,202417,220154,256214,256214,256214,256214,256214,256214,256214,290652,308861,389025,389025
389026,389025,435764,473980,504367,504367,504367,504367,504367,504367,504367,536859,558458,627532,627531
