# KIC09898364_morp_0.11_T0_54967.471289_P_7.1323815_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
252607,252606,252823,254834,256770,257129,257128,272480,287832,287831,288458,290275,292202,292524,292524
547087,547087,548381,550590,553329,553329,553329,553329,553329,553329,553329,556049,558233,559783,559782
