# KIC09906590_morp_0.63_T0_54954.659859_P_1.6863376_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
385963,490435,497704,503215,513523,513523,513523,513523,513523,513523,513523,523836,529349,536619,640783
640784,740547,747751,753224,763511,763511,763511,763511,763511,763511,763511,773817,779281,786483,885961
