# KIC11232745_morp_0.09_T0_54970.919026_P_9.6342435_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
564755,564754,565615,566595,568255,568255,568255,568255,568255,568255,568255,569960,570961,571775,571775
814975,814974,815655,816582,818247,818247,818247,818247,818247,818247,818247,819981,820927,821570,821570
