# KIC10355671_morp_0.95_T0_54953.637054_P_0.3036296_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
142323,142322,154379,208994,266287,266287,266287,266287,266287,266287,266287,342770,410140,416761,416761
416762,416761,416762,480198,554335,554335,554335,554335,554335,554335,554335,597743,642320,642322,642321
