# KIC11968513_morp_0.49_T0_55185.882996_P_1.0365914_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
416067,416066,423809,432145,444877,444877,444877,444877,444877,444877,444877,457560,465873,473372,473371
666424,666423,673903,683293,694655,694655,694655,694655,694655,694655,694655,706457,716082,724897,724896
