# TIC 0053713272_morp_ 0.341_T0_ 1792.135406_P_ 3.9897025_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
308280,308279,308472,317806,327724,327724,327724,327724,327724,327724,327724,336825,344805,348441,348440
768850,768849,772765,780302,788899,788899,788899,788899,788899,788899,788899,798987,808277,808279,808278
