# TIC 0141914317_morp_ 0.784_T0_ 1544.697299_P_ 0.4371692_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
331584,331583,404541,419000,455553,455553,455553,455553,455553,455553,455553,490961,508166,580047,580047
580048,580047,653615,667679,705945,705945,705945,705945,705945,705945,705945,742603,760880,831583,831582
