# TIC 0118271404_morp_ 0.851_T0_ 1654.076981_P_ 0.3997520_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
24577,24576,27875,112466,155938,155938,155938,155938,155938,155938,155938,192015,274821,274822,274822
274823,274822,276314,361556,406646,406646,406646,406646,406646,406646,406646,444567,498201,524576,524575
