# TIC 0260124760_morp_ 0.590_T0_ 1517.760361_P_ 1.0802768_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
90061,90061,96799,119752,141835,141835,141835,141835,141835,141835,141835,161734,185384,193931,239998
254469,335887,348195,371029,390963,390963,390963,390963,390963,390963,390963,411390,433598,446592,525582
