# KIC07599004_morp_0.18_T0_54998.369195_P_4.8228925_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
91722,91722,93956,96381,99511,99511,99511,99511,99511,99511,99511,102690,105180,106954,106953
341739,341739,343950,346391,349544,349544,349544,349544,349544,349544,349544,352709,355183,357023,357022
