# KIC10619506_morp_0.92_T0_54964.989601_P_0.5035552_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
176026,176026,178686,239756,301493,301493,301493,301493,301493,301493,301493,365130,427064,429616,429616
429617,429616,429617,491001,554391,554391,554391,554391,554391,554391,554391,615620,676024,676025,676025
