# TIC 0060655023_morp_ 0.673_T0_ 1517.612184_P_ 1.1156523_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
50991,150521,154759,159942,173931,173931,173931,173931,173931,173931,173931,188158,193229,197582,298689
298690,400387,404756,410110,423924,423924,423924,423924,423924,423924,423924,437968,443228,447711,550989
