# TIC 0345710962_morp_ 0.492_T0_ 1712.559045_P_ 2.0865938_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
146296,146295,147226,158033,169155,169155,169155,169155,169155,169155,169155,182279,193603,196707,196706
487977,487977,498418,511769,528868,528868,528868,528868,528868,528868,528868,545890,559122,570342,570341
