# TIC 0281498280_morp_ 0.427_T0_ 1325.474490_P_ 0.7506328_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
402013,402012,406525,413394,420792,420792,420792,420792,420792,420792,420792,428227,435011,439495,439494
652095,652095,656524,663400,670791,670791,670791,670791,670791,670791,670791,678221,685011,689421,689421
