# KIC08879915_morp_0.32_T0_54965.531246_P_3.442627_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
200738,200737,204342,211306,215236,215236,215236,215236,215236,215236,215236,219132,226140,230296,240519
451408,451408,454151,460287,465242,465242,465242,465242,465242,465242,465242,470170,476430,478922,478921
