# KIC02856960_morp_0.64_T0_54964.658506_P_0.2585073_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
357064,357063,369284,390759,417775,417775,417775,417775,417775,417775,417775,443853,464683,479174,479173
606488,606488,617941,639142,664997,664997,664997,664997,664997,664997,664997,692078,713178,728119,728118
