# TIC 0057232909_morp_ 0.425_T0_ 1958.887939_P_ 3.4098944_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
530603,530602,533180,537240,545962,545962,545962,545962,545962,545962,545962,554821,558724,561261,561261
780807,780806,783191,787220,796075,796075,796075,796075,796075,796075,796075,804975,808739,811285,811284
