# TIC 0168675489_morp_ 0.815_T0_ 1411.219271_P_ 0.4606649_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
184727,194115,196154,267546,310666,310666,310666,310666,310666,310666,310666,357235,428713,430757,434736
434737,438319,440336,517646,560083,560083,560083,560083,560083,560083,560083,601494,684529,684726,684725
