# KIC08012437_morp_0.98_T0_54999.075054_P_8.1501539_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
245539,245539,247760,284874,362474,362474,362474,362474,362474,362474,362474,450563,495432,495434,495433
495434,495434,497759,534858,612446,612446,612446,612446,612446,612446,612446,700625,745537,745538,745538
