# TIC 0365962806_morp_ 0.338_T0_ 1765.316692_P_ 2.1613279_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
339892,339891,342040,345270,354502,354502,354502,354502,354502,354502,354502,361700,364848,367042,367041
591270,591270,591678,593970,598284,599058,599058,603334,607611,607611,608442,613300,615201,615966,615965
