# TIC 0166874908_morp_ 0.571_T0_ 1411.566346_P_ 2.1893105_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
623396,623395,632040,652680,676102,676102,676102,676102,676102,676102,676102,701954,725787,727587,727587
873396,873395,882040,902680,926102,926102,926102,926102,926102,926102,926102,951953,975787,977587,977586
