# TIC 0340704073_morp_ 0.733_T0_ 1354.150485_P_ 0.3136675_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
127377,174468,200776,227173,243185,249223,249222,254497,259771,259771,267255,282603,309527,335813,383504
383505,424478,463929,479654,507721,507721,507721,507721,507721,507721,507721,526651,559122,586031,627375
