# KIC06311637_morp_0.56_T0_54954.380904_P_1.6208134_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
455549,542650,551831,558523,577019,577019,577019,577019,577019,577019,577019,598341,605016,614394,701511
701512,701512,801897,807324,822596,822596,822596,822596,822596,822596,822596,864808,955546,955548,955547
