# TIC 0148781497_morp_ 0.487_T0_ 1739.710148_P_ 2.5399053_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
24629,24629,25942,30914,36258,36258,36258,36258,36258,36258,36258,43558,48159,52875,52874
245369,256331,261430,265157,274388,274388,274388,274388,274388,274388,274388,282840,286545,291642,300153
