# KIC04035675_morp_0.18_T0_54965.582631_P_2.8736622_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
701659,701659,703912,706789,710878,710878,710878,710878,710878,710878,710878,714942,717758,720000,720000
951420,951419,954005,956917,960859,960859,960859,960859,960859,960859,960859,964798,967703,970282,970281
