# TIC 0293151358_morp_ 0.571_T0_ 1626.665103_P_ 2.3129764_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
376207,377426,377737,381760,406189,406189,406189,406189,406189,406189,406189,433092,433402,449111,449111
613135,640429,640743,641049,657514,657514,657514,657514,657514,657514,657514,680777,682318,682632,702751
