# TIC 0457172621_morp_ 0.906_T0_ 1438.430732_P_ 0.4518857_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
463718,463718,463718,542889,587411,587411,587411,587411,587411,587411,587411,630888,708420,711112,711112
711113,711112,711113,795110,837433,837433,837433,837433,837433,837433,837433,879856,959093,963717,963717
