# TIC 0425172025_morp_ 0.451_T0_ 1492.029423_P_ 3.2690037_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
426009,426009,426082,428520,439981,439981,439981,439981,439981,439981,439981,442711,445255,445424,445423
621090,621089,621277,623877,626228,626946,626945,639989,653033,653032,653113,655625,657897,658440,658440
