# KIC10727668_morp_0.47_T0_54999.378378_P_2.3059_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
550175,550175,550790,553213,564538,565797,565796,582555,599314,599314,599314,601262,603049,603050,603050
696773,696773,696773,698414,700533,700533,700533,700533,700533,700533,700533,703655,706085,706827,706827
