# TIC 0230114503_morp_ 0.195_T0_ 1689.142584_P_ 11.5183270_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
508023,508022,508093,510216,515193,515193,515193,515193,515193,515193,515193,520154,522291,522363,522363
882989,882988,883069,885080,890195,890374,890373,899548,907589,908723,909175,912709,916307,916646,916646
