# KIC08746310_morp_0.12_T0_54969.021701_P_6.8556244_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
624154,624154,625547,626964,629644,629644,629644,629644,629644,629644,629644,632332,633747,635153,635153
874234,874233,875560,877037,879660,879660,879660,879660,879660,879660,879660,882333,883747,885098,885097
