# KIC11044779_morp_0.14_T0_55195.822728_P_15.6086226_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
142869,142869,143945,145585,148086,148086,148086,148086,148086,148086,148086,150566,152181,153255,153254
503684,503684,504964,506168,507767,507767,507767,507767,507767,507767,507767,509363,510572,512139,512139
