# KIC10030943_morp_1.0_T0_54953.674633_P_0.2357801_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
296697,296696,296999,356655,421428,421428,421428,421428,421428,421428,421428,486551,546695,546696,546696
546697,546696,546999,606655,671428,671428,671428,671428,671428,671428,671428,736550,796694,796696,796695
