# TIC 0270204401_morp_ 0.497_T0_ 1328.163274_P_ 2.2381574_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
194129,194129,194236,196646,199149,199329,199328,205083,210838,210837,211342,213870,216532,216892,216891
425306,425306,425306,428100,430723,431173,431173,436933,442694,442694,442794,445332,447583,448109,448109
