# KIC08800998_morp_0.86_T0_54965.514052_P_0.8828148_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
181729,181729,192008,255209,326427,326427,326427,326427,326427,326427,326427,398472,461875,471782,471781
471782,471782,471782,523405,577960,577960,577960,577960,577960,577960,577960,630916,681727,681728,681728
