# TIC 0141268467_morp_ 0.337_T0_ 1324.368845_P_ 4.1810902_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
465930,465929,471129,476195,482833,482833,482833,482833,482833,482833,482833,489461,494513,499839,499839
715509,715509,721069,726124,732775,732775,732775,732775,732775,732775,732775,739447,744531,749790,749789
