0.000000	0.9934
0.077441	0.9935
0.154882	0.9936
0.232323	0.9936
0.309764	0.9938
0.387205	0.9940
0.464646	0.9942
0.542088	0.9945
0.619529	0.9949
0.696970	0.9952
0.774411	0.9956
0.851852	0.9960
0.929293	0.9963
1.006734	0.9967
1.084175	0.9972
1.161616	0.9976
1.239057	0.9980
1.316498	0.9985
1.393939	0.9989
1.471380	0.9993
1.548822	0.9996
1.626263	1.0001
1.703704	1.0005
1.781145	1.0008
1.858586	1.0010
1.936027	1.0015
2.013468	1.0018
2.090909	1.0021
2.168350	1.0022
2.245791	1.0025
2.323232	1.0028
2.400673	1.0029
2.478114	1.0030
2.555556	1.0031
2.632997	1.0032
2.710438	1.0034
2.787879	1.0036
2.865320	1.0037
2.942761	1.0037
3.020202	1.0038
3.097643	1.0040
3.175084	1.0040
3.252525	1.0041
3.329966	1.0041
3.407407	1.0041
3.484848	1.0042
3.562290	1.0041
3.639731	1.0043
3.717172	1.0042
3.794613	1.0043
3.872054	1.0042
3.949495	1.0043
4.026936	1.0041
4.104377	1.0040
4.181818	1.0041
4.259259	1.0040
4.336700	1.0041
4.414141	1.0040
4.491582	1.0040
4.569024	1.0039
4.646465	1.0037
4.723906	1.0037
4.801347	1.0037
4.878788	1.0035
4.956229	1.0035
5.033670	1.0033
5.111111	1.0032
5.188552	1.0029
5.265993	1.0027
5.343434	1.0027
5.420875	1.0025
5.498316	1.0023
5.575758	1.0019
5.653199	1.0015
5.730640	1.0014
5.808081	1.0010
5.885522	1.0007
5.962963	1.0003
6.040404	1.0000
6.117845	0.9997
6.195286	0.9992
6.272727	0.9988
6.350168	0.9984
6.427609	0.9980
6.505051	0.9976
6.582492	0.9972
6.659933	0.9967
6.737374	0.9962
6.814815	0.9959
6.892256	0.9955
6.969697	0.9952
7.047138	0.9948
7.124579	0.9945
7.202020	0.9942
7.279461	0.9940
7.356902	0.9938
7.434343	0.9936
7.511785	0.9935
7.589226	0.9935
7.666667	0.9934
