0.000000	0.9913
0.030303	0.9915
0.060606	0.9914
0.090909	0.9914
0.121212	0.9917
0.151515	0.9918
0.181818	0.9919
0.212121	0.9922
0.242424	0.9922
0.272727	0.9925
0.303030	0.9928
0.333333	0.9933
0.363636	0.9936
0.393939	0.9939
0.424242	0.9943
0.454545	0.9948
0.484848	0.9952
0.515152	0.9956
0.545455	0.9961
0.575758	0.9965
0.606061	0.9970
0.636364	0.9976
0.666667	0.9980
0.696970	0.9986
0.727273	0.9992
0.757576	0.9997
0.787879	1.0001
0.818182	1.0009
0.848485	1.0014
0.878788	1.0020
0.909091	1.0026
0.939394	1.0031
0.969697	1.0036
1.000000	1.0041
1.030303	1.0047
1.060606	1.0055
1.090909	1.0060
1.121212	1.0064
1.151515	1.0069
1.181818	1.0072
1.212121	1.0078
1.242424	1.0081
1.272727	1.0087
1.303030	1.0089
1.333333	1.0092
1.363636	1.0095
1.393939	1.0098
1.424242	1.0099
1.454545	1.0098
1.484848	1.0099
1.515152	1.0099
1.545455	1.0099
1.575758	1.0096
1.606061	1.0094
1.636364	1.0094
1.666667	1.0090
1.696970	1.0089
1.727273	1.0083
1.757576	1.0081
1.787879	1.0078
1.818182	1.0072
1.848485	1.0068
1.878788	1.0064
1.909091	1.0060
1.939394	1.0055
1.969697	1.0049
2.000000	1.0044
2.030303	1.0036
2.060606	1.0031
2.090909	1.0026
2.121212	1.0020
2.151515	1.0015
2.181818	1.0009
2.212121	1.0002
2.242424	0.9997
2.272727	0.9992
2.303030	0.9986
2.333333	0.9980
2.363636	0.9975
2.393939	0.9971
2.424242	0.9964
2.454545	0.9960
2.484848	0.9957
2.515152	0.9952
2.545455	0.9945
2.575758	0.9943
2.606061	0.9938
2.636364	0.9936
2.666667	0.9933
2.696970	0.9930
2.727273	0.9927
2.757576	0.9925
2.787879	0.9922
2.818182	0.9919
2.848485	0.9918
2.878788	0.9916
2.909091	0.9915
2.939394	0.9914
2.969697	0.9915
3.000000	0.9911
