0.000000	0.9913
0.101010	0.9915
0.202020	0.9914
0.303030	0.9916
0.404040	0.9917
0.505051	0.9917
0.606061	0.9920
0.707071	0.9923
0.808081	0.9923
0.909091	0.9925
1.010101	0.9931
1.111111	0.9935
1.212121	0.9938
1.313131	0.9941
1.414141	0.9946
1.515152	0.9950
1.616162	0.9954
1.717172	0.9958
1.818182	0.9963
1.919192	0.9967
2.020202	0.9972
2.121212	0.9978
2.222222	0.9983
2.323232	0.9989
2.424242	0.9995
2.525253	0.9999
2.626263	1.0003
2.727273	1.0010
2.828283	1.0016
2.929293	1.0022
3.030303	1.0027
3.131313	1.0032
3.232323	1.0037
3.333333	1.0044
3.434343	1.0047
3.535354	1.0052
3.636364	1.0058
3.737374	1.0062
3.838384	1.0067
3.939394	1.0069
4.040404	1.0075
4.141414	1.0078
4.242424	1.0083
4.343434	1.0085
4.444444	1.0088
4.545455	1.0090
4.646465	1.0093
4.747475	1.0094
4.848485	1.0094
4.949495	1.0094
5.050505	1.0094
5.151515	1.0095
5.252525	1.0094
5.353535	1.0090
5.454545	1.0090
5.555556	1.0086
5.656566	1.0085
5.757576	1.0080
5.858586	1.0078
5.959596	1.0076
6.060606	1.0070
6.161616	1.0067
6.262626	1.0063
6.363636	1.0059
6.464646	1.0054
6.565657	1.0048
6.666667	1.0043
6.767677	1.0037
6.868687	1.0032
6.969697	1.0027
7.070707	1.0022
7.171717	1.0016
7.272727	1.0011
7.373737	1.0004
7.474747	1.0000
7.575758	0.9993
7.676768	0.9989
7.777778	0.9983
7.878788	0.9979
7.979798	0.9973
8.080808	0.9967
8.181818	0.9963
8.282828	0.9959
8.383838	0.9954
8.484848	0.9947
8.585859	0.9945
8.686869	0.9940
8.787879	0.9937
8.888889	0.9935
8.989899	0.9931
9.090909	0.9926
9.191919	0.9926
9.292929	0.9922
9.393939	0.9920
9.494949	0.9918
9.595960	0.9917
9.696970	0.9915
9.797980	0.9914
9.898990	0.9912
10.000000	0.9913
