0.000000	0.9912
0.101010	0.9914
0.202020	0.9913
0.303030	0.9915
0.404040	0.9916
0.505051	0.9916
0.606061	0.9918
0.707071	0.9921
0.808081	0.9922
0.909091	0.9924
1.010101	0.9929
1.111111	0.9932
1.212121	0.9936
1.313131	0.9938
1.414141	0.9943
1.515152	0.9947
1.616162	0.9951
1.717172	0.9955
1.818182	0.9960
1.919192	0.9964
2.020202	0.9969
2.121212	0.9975
2.222222	0.9980
2.323232	0.9986
2.424242	0.9992
2.525253	0.9996
2.626263	1.0001
2.727273	1.0008
2.828283	1.0014
2.929293	1.0020
3.030303	1.0026
3.131313	1.0031
3.232323	1.0037
3.333333	1.0044
3.434343	1.0048
3.535354	1.0054
3.636364	1.0060
3.737374	1.0065
3.838384	1.0070
3.939394	1.0073
4.040404	1.0079
4.141414	1.0083
4.242424	1.0088
4.343434	1.0091
4.444444	1.0093
4.545455	1.0097
4.646465	1.0100
4.747475	1.0101
4.848485	1.0100
4.949495	1.0101
5.050505	1.0101
5.151515	1.0101
5.252525	1.0101
5.353535	1.0096
5.454545	1.0096
5.555556	1.0092
5.656566	1.0090
5.757576	1.0085
5.858586	1.0082
5.959596	1.0080
6.060606	1.0073
6.161616	1.0070
6.262626	1.0065
6.363636	1.0061
6.464646	1.0056
6.565657	1.0049
6.666667	1.0043
6.767677	1.0037
6.868687	1.0031
6.969697	1.0026
7.070707	1.0020
7.171717	1.0014
7.272727	1.0009
7.373737	1.0001
7.474747	0.9997
7.575758	0.9990
7.676768	0.9986
7.777778	0.9980
7.878788	0.9975
7.979798	0.9970
8.080808	0.9963
8.181818	0.9959
8.282828	0.9956
8.383838	0.9951
8.484848	0.9944
8.585859	0.9942
8.686869	0.9937
8.787879	0.9935
8.888889	0.9932
8.989899	0.9929
9.090909	0.9924
9.191919	0.9924
9.292929	0.9921
9.393939	0.9918
9.494949	0.9917
9.595960	0.9915
9.696970	0.9914
9.797980	0.9913
9.898990	0.9911
10.000000	0.9912
