0.000000	0.9913
0.077441	0.9914
0.154882	0.9915
0.232323	0.9915
0.309764	0.9916
0.387205	0.9916
0.464646	0.9919
0.542088	0.9921
0.619529	0.9922
0.696970	0.9924
0.774411	0.9927
0.851852	0.9933
0.929293	0.9936
1.006734	0.9938
1.084175	0.9942
1.161616	0.9947
1.239057	0.9951
1.316498	0.9955
1.393939	0.9961
1.471380	0.9964
1.548822	0.9970
1.626263	0.9975
1.703704	0.9980
1.781145	0.9986
1.858586	0.9992
1.936027	0.9996
2.013468	1.0001
2.090909	1.0008
2.168350	1.0014
2.245791	1.0020
2.323232	1.0026
2.400673	1.0031
2.478114	1.0037
2.555556	1.0042
2.632997	1.0048
2.710438	1.0056
2.787879	1.0060
2.865320	1.0065
2.942761	1.0069
3.020202	1.0073
3.097643	1.0079
3.175084	1.0083
3.252525	1.0087
3.329966	1.0090
3.407407	1.0093
3.484848	1.0096
3.562290	1.0099
3.639731	1.0099
3.717172	1.0100
3.794613	1.0101
3.872054	1.0101
3.949495	1.0101
4.026936	1.0098
4.104377	1.0095
4.181818	1.0095
4.259259	1.0092
4.336700	1.0089
4.414141	1.0085
4.491582	1.0082
4.569024	1.0079
4.646465	1.0073
4.723906	1.0069
4.801347	1.0065
4.878788	1.0060
4.956229	1.0056
5.033670	1.0048
5.111111	1.0043
5.188552	1.0036
5.265993	1.0031
5.343434	1.0027
5.420875	1.0020
5.498316	1.0014
5.575758	1.0009
5.653199	1.0003
5.730640	0.9997
5.808081	0.9992
5.885522	0.9986
5.962963	0.9980
6.040404	0.9976
6.117845	0.9970
6.195286	0.9964
6.272727	0.9960
6.350168	0.9956
6.427609	0.9951
6.505051	0.9945
6.582492	0.9942
6.659933	0.9938
6.737374	0.9935
6.814815	0.9932
6.892256	0.9929
6.969697	0.9927
7.047138	0.9924
7.124579	0.9920
7.202020	0.9919
7.279461	0.9917
7.356902	0.9916
7.434343	0.9914
7.511785	0.9915
7.589226	0.9912
7.666667	0.9913
