0.000000	0.9943
0.053872	0.9944
0.107744	0.9944
0.161616	0.9945
0.215488	0.9946
0.269360	0.9949
0.323232	0.9950
0.377104	0.9952
0.430976	0.9955
0.484848	0.9960
0.538721	0.9963
0.592593	0.9965
0.646465	0.9970
0.700337	0.9973
0.754209	0.9977
0.808081	0.9981
0.861953	0.9985
0.915825	0.9989
0.969697	0.9993
1.023569	0.9997
1.077441	0.9999
1.131313	1.0003
1.185185	1.0007
1.239057	1.0010
1.292929	1.0013
1.346801	1.0015
1.400673	1.0018
1.454545	1.0020
1.508418	1.0022
1.562290	1.0023
1.616162	1.0025
1.670034	1.0026
1.723906	1.0027
1.777778	1.0029
1.831650	1.0028
1.885522	1.0030
1.939394	1.0030
1.993266	1.0031
2.047138	1.0031
2.101010	1.0030
2.154882	1.0031
2.208754	1.0031
2.262626	1.0032
2.316498	1.0031
2.370370	1.0032
2.424242	1.0032
2.478114	1.0030
2.531987	1.0031
2.585859	1.0031
2.639731	1.0031
2.693603	1.0031
2.747475	1.0031
2.801347	1.0030
2.855219	1.0031
2.909091	1.0031
2.962963	1.0030
3.016835	1.0031
3.070707	1.0030
3.124579	1.0031
3.178451	1.0031
3.232323	1.0030
3.286195	1.0030
3.340067	1.0031
3.393939	1.0030
3.447811	1.0030
3.501684	1.0028
3.555556	1.0029
3.609428	1.0027
3.663300	1.0026
3.717172	1.0025
3.771044	1.0024
3.824916	1.0021
3.878788	1.0020
3.932660	1.0017
3.986532	1.0015
4.040404	1.0012
4.094276	1.0009
4.148148	1.0006
4.202020	1.0002
4.255892	0.9999
4.309764	0.9995
4.363636	0.9992
4.417508	0.9988
4.471380	0.9984
4.525253	0.9981
4.579125	0.9976
4.632997	0.9972
4.686869	0.9968
4.740741	0.9966
4.794613	0.9961
4.848485	0.9958
4.902357	0.9956
4.956229	0.9953
5.010101	0.9950
5.063973	0.9949
5.117845	0.9947
5.171717	0.9945
5.225589	0.9944
5.279461	0.9944
5.333333	0.9943
