0.000000	0.9904
0.077441	0.9905
0.154882	0.9906
0.232323	0.9906
0.309764	0.9908
0.387205	0.9910
0.464646	0.9911
0.542088	0.9914
0.619529	0.9918
0.696970	0.9922
0.774411	0.9925
0.851852	0.9929
0.929293	0.9933
1.006734	0.9937
1.084175	0.9942
1.161616	0.9946
1.239057	0.9951
1.316498	0.9957
1.393939	0.9962
1.471380	0.9968
1.548822	0.9972
1.626263	0.9978
1.703704	0.9984
1.781145	0.9990
1.858586	0.9994
1.936027	1.0002
2.013468	1.0008
2.090909	1.0013
2.168350	1.0019
2.245791	1.0024
2.323232	1.0031
2.400673	1.0036
2.478114	1.0040
2.555556	1.0045
2.632997	1.0050
2.710438	1.0057
2.787879	1.0063
2.865320	1.0068
2.942761	1.0072
3.020202	1.0075
3.097643	1.0081
3.175084	1.0084
3.252525	1.0088
3.329966	1.0091
3.407407	1.0094
3.484848	1.0097
3.562290	1.0097
3.639731	1.0100
3.717172	1.0101
3.794613	1.0102
3.872054	1.0101
3.949495	1.0101
4.026936	1.0099
4.104377	1.0096
4.181818	1.0096
4.259259	1.0093
4.336700	1.0092
4.414141	1.0087
4.491582	1.0084
4.569024	1.0081
4.646465	1.0075
4.723906	1.0072
4.801347	1.0068
4.878788	1.0062
4.956229	1.0057
5.033670	1.0052
5.111111	1.0047
5.188552	1.0040
5.265993	1.0034
5.343434	1.0031
5.420875	1.0024
5.498316	1.0019
5.575758	1.0012
5.653199	1.0005
5.730640	1.0001
5.808081	0.9994
5.885522	0.9988
5.962963	0.9983
6.040404	0.9978
6.117845	0.9973
6.195286	0.9967
6.272727	0.9961
6.350168	0.9957
6.427609	0.9951
6.505051	0.9946
6.582492	0.9942
6.659933	0.9937
6.737374	0.9931
6.814815	0.9928
6.892256	0.9925
6.969697	0.9921
7.047138	0.9918
7.124579	0.9915
7.202020	0.9912
7.279461	0.9910
7.356902	0.9908
7.434343	0.9906
7.511785	0.9905
7.589226	0.9905
7.666667	0.9904
