0.000000	0.9010
0.021010	0.8970
0.042020	0.8919
0.063030	0.8946
0.084040	0.8959
0.105051	0.9067
0.126061	0.9246
0.147071	0.9477
0.168081	0.9593
0.189091	0.9603
0.210101	0.9788
0.231111	0.9808
0.252121	0.9883
0.273131	0.9972
0.294141	1.0087
0.315152	1.0169
0.336162	1.0305
0.357172	1.0422
0.378182	1.0557
0.399192	1.0617
0.420202	1.0721
0.441212	1.0675
0.462222	1.0708
0.483232	1.0813
0.504242	1.0835
0.525253	1.0841
0.546263	1.0838
0.567273	1.0774
0.588283	1.0809
0.609293	1.0698
0.630303	1.0661
0.651313	1.0610
0.672323	1.0458
0.693333	1.0360
0.714343	1.0315
0.735354	1.0211
0.756364	1.0131
0.777374	1.0062
0.798384	0.9976
0.819394	0.9957
0.840404	0.9928
0.861414	0.9846
0.882424	0.9766
0.903434	0.9722
0.924444	0.9590
0.945455	0.9485
0.966465	0.9493
0.987475	0.9447
1.008485	0.9411
1.029495	0.9449
1.050505	0.9481
1.071515	0.9490
1.092525	0.9537
1.113535	0.9467
1.134545	0.9465
1.155556	0.9528
1.176566	0.9680
1.197576	0.9777
1.218586	0.9869
1.239596	0.9886
1.260606	0.9924
1.281616	0.9993
1.302626	1.0048
1.323636	1.0112
1.344646	1.0243
1.365657	1.0279
1.386667	1.0391
1.407677	1.0479
1.428687	1.0554
1.449697	1.0692
1.470707	1.0791
1.491717	1.0699
1.512727	1.0842
1.533737	1.0865
1.554747	1.0898
1.575758	1.0856
1.596768	1.0894
1.617778	1.0807
1.638788	1.0726
1.659798	1.0705
1.680808	1.0540
1.701818	1.0525
1.722828	1.0418
1.743838	1.0286
1.764848	1.0161
1.785859	1.0129
1.806869	0.9961
1.827879	0.9908
1.848889	0.9742
1.869899	0.9736
1.890909	0.9671
1.911919	0.9558
1.932929	0.9392
1.953939	0.9242
1.974949	0.9050
1.995960	0.8932
2.016970	0.8974
2.037980	0.8893
2.058990	0.8997
2.080000	0.8918
