0.000000	0.8403
0.011212	0.8397
0.022424	0.8554
0.033636	0.8639
0.044848	0.8891
0.056061	0.9005
0.067273	0.9313
0.078485	0.9410
0.089697	0.9565
0.100909	0.9634
0.112121	0.9621
0.123333	0.9803
0.134545	0.9889
0.145758	1.0010
0.156970	1.0173
0.168182	1.0194
0.179394	1.0335
0.190606	1.0448
0.201818	1.0595
0.213030	1.0644
0.224242	1.0723
0.235455	1.0867
0.246667	1.0874
0.257879	1.0921
0.269091	1.0919
0.280303	1.0986
0.291515	1.0927
0.302727	1.0924
0.313939	1.0836
0.325152	1.0762
0.336364	1.0723
0.347576	1.0637
0.358788	1.0634
0.370000	1.0399
0.381212	1.0396
0.392424	1.0229
0.403636	1.0274
0.414848	1.0104
0.426061	1.0075
0.437273	1.0005
0.448485	0.9949
0.459697	0.9872
0.470909	0.9814
0.482121	0.9760
0.493333	0.9664
0.504545	0.9524
0.515758	0.9468
0.526970	0.9416
0.538182	0.9386
0.549394	0.9503
0.560606	0.9368
0.571818	0.9359
0.583030	0.9423
0.594242	0.9518
0.605455	0.9549
0.616667	0.9614
0.627879	0.9746
0.639091	0.9786
0.650303	0.9819
0.661515	0.9970
0.672727	0.9974
0.683939	1.0069
0.695152	1.0107
0.706364	1.0231
0.717576	1.0288
0.728788	1.0404
0.740000	1.0504
0.751212	1.0518
0.762424	1.0635
0.773636	1.0690
0.784848	1.0783
0.796061	1.0876
0.807273	1.0903
0.818485	1.0938
0.829697	1.0908
0.840909	1.0947
0.852121	1.0861
0.863333	1.0817
0.874545	1.0849
0.885758	1.0742
0.896970	1.0668
0.908182	1.0513
0.919394	1.0426
0.930606	1.0324
0.941818	1.0315
0.953030	1.0098
0.964242	1.0033
0.975455	0.9906
0.986667	0.9822
0.997879	0.9744
1.009091	0.9669
1.020303	0.9524
1.031515	0.9409
1.042727	0.9282
1.053939	0.9091
1.065152	0.8838
1.076364	0.8649
1.087576	0.8499
1.098788	0.8463
1.110000	0.8437
