0.000000	0.9021
0.021010	0.8998
0.042020	0.9061
0.063030	0.9059
0.084040	0.9216
0.105051	0.9323
0.126061	0.9415
0.147071	0.9451
0.168081	0.9611
0.189091	0.9689
0.210101	0.9679
0.231111	0.9823
0.252121	0.9854
0.273131	1.0010
0.294141	1.0061
0.315152	1.0215
0.336162	1.0322
0.357172	1.0362
0.378182	1.0495
0.399192	1.0619
0.420202	1.0569
0.441212	1.0663
0.462222	1.0732
0.483232	1.0758
0.504242	1.0784
0.525253	1.0729
0.546263	1.0777
0.567273	1.0757
0.588283	1.0680
0.609293	1.0673
0.630303	1.0610
0.651313	1.0429
0.672323	1.0432
0.693333	1.0328
0.714343	1.0179
0.735354	1.0184
0.756364	1.0095
0.777374	1.0053
0.798384	0.9994
0.819394	0.9955
0.840404	0.9890
0.861414	0.9776
0.882424	0.9816
0.903434	0.9726
0.924444	0.9683
0.945455	0.9629
0.966465	0.9578
0.987475	0.9454
1.008485	0.9446
1.029495	0.9395
1.050505	0.9423
1.071515	0.9430
1.092525	0.9416
1.113535	0.9547
1.134545	0.9590
1.155556	0.9685
1.176566	0.9693
1.197576	0.9741
1.218586	0.9756
1.239596	0.9859
1.260606	0.9883
1.281616	1.0000
1.302626	1.0038
1.323636	1.0173
1.344646	1.0253
1.365657	1.0216
1.386667	1.0394
1.407677	1.0417
1.428687	1.0508
1.449697	1.0590
1.470707	1.0665
1.491717	1.0701
1.512727	1.0775
1.533737	1.0797
1.554747	1.0755
1.575758	1.0784
1.596768	1.0733
1.617778	1.0764
1.638788	1.0673
1.659798	1.0658
1.680808	1.0506
1.701818	1.0463
1.722828	1.0436
1.743838	1.0261
1.764848	1.0198
1.785859	1.0096
1.806869	0.9960
1.827879	0.9786
1.848889	0.9752
1.869899	0.9763
1.890909	0.9654
1.911919	0.9598
1.932929	0.9518
1.953939	0.9441
1.974949	0.9350
1.995960	0.9187
2.016970	0.9106
2.037980	0.8998
2.058990	0.8945
2.080000	0.9011
