0.000000	0.8525
0.016111	0.8519
0.032222	0.8506
0.048333	0.8685
0.064444	0.8834
0.080556	0.9107
0.096667	0.9210
0.112778	0.9454
0.128889	0.9547
0.145000	0.9576
0.161111	0.9715
0.177222	0.9785
0.193333	0.9928
0.209444	0.9957
0.225556	1.0095
0.241667	1.0245
0.257778	1.0291
0.273889	1.0446
0.290000	1.0544
0.306111	1.0600
0.322222	1.0733
0.338333	1.0785
0.354444	1.0786
0.370556	1.0870
0.386667	1.0927
0.402778	1.0905
0.418889	1.0894
0.435000	1.0811
0.451111	1.0803
0.467222	1.0742
0.483333	1.0693
0.499444	1.0669
0.515556	1.0579
0.531667	1.0450
0.547778	1.0320
0.563889	1.0236
0.580000	1.0163
0.596111	1.0123
0.612222	1.0072
0.628333	0.9992
0.644444	0.9939
0.660556	0.9835
0.676667	0.9897
0.692778	0.9664
0.708889	0.9664
0.725000	0.9595
0.741111	0.9547
0.757222	0.9562
0.773333	0.9479
0.789444	0.9420
0.805556	0.9449
0.821667	0.9456
0.837778	0.9512
0.853889	0.9511
0.870000	0.9623
0.886111	0.9679
0.902222	0.9768
0.918333	0.9799
0.934444	0.9902
0.950556	0.9823
0.966667	0.9953
0.982778	1.0017
0.998889	1.0100
1.015000	1.0190
1.031111	1.0335
1.047222	1.0366
1.063333	1.0469
1.079444	1.0503
1.095556	1.0638
1.111667	1.0723
1.127778	1.0784
1.143889	1.0862
1.160000	1.0778
1.176111	1.0856
1.192222	1.0953
1.208333	1.0873
1.224444	1.0875
1.240556	1.0872
1.256667	1.0824
1.272778	1.0749
1.288889	1.0682
1.305000	1.0518
1.321111	1.0498
1.337222	1.0283
1.353333	1.0208
1.369444	1.0197
1.385556	0.9987
1.401667	0.9900
1.417778	0.9844
1.433889	0.9682
1.450000	0.9672
1.466111	0.9660
1.482222	0.9445
1.498333	0.9282
1.514444	0.9068
1.530556	0.8808
1.546667	0.8661
1.562778	0.8592
1.578889	0.8476
1.595000	0.8567
