0.000000	0.8490
0.011212	0.8532
0.022424	0.8542
0.033636	0.8589
0.044848	0.8820
0.056061	0.9021
0.067273	0.9269
0.078485	0.9425
0.089697	0.9559
0.100909	0.9557
0.112121	0.9693
0.123333	0.9767
0.134545	0.9913
0.145758	1.0067
0.156970	1.0147
0.168182	1.0194
0.179394	1.0449
0.190606	1.0463
0.201818	1.0585
0.213030	1.0620
0.224242	1.0754
0.235455	1.0744
0.246667	1.0858
0.257879	1.0874
0.269091	1.0909
0.280303	1.0971
0.291515	1.0913
0.302727	1.0876
0.313939	1.0841
0.325152	1.0752
0.336364	1.0667
0.347576	1.0666
0.358788	1.0593
0.370000	1.0453
0.381212	1.0361
0.392424	1.0262
0.403636	1.0170
0.414848	1.0123
0.426061	1.0028
0.437273	1.0011
0.448485	0.9922
0.459697	0.9949
0.470909	0.9812
0.482121	0.9711
0.493333	0.9703
0.504545	0.9542
0.515758	0.9503
0.526970	0.9495
0.538182	0.9550
0.549394	0.9504
0.560606	0.9416
0.571818	0.9499
0.583030	0.9438
0.594242	0.9545
0.605455	0.9637
0.616667	0.9713
0.627879	0.9759
0.639091	0.9783
0.650303	0.9836
0.661515	0.9845
0.672727	0.9970
0.683939	1.0039
0.695152	1.0122
0.706364	1.0166
0.717576	1.0210
0.728788	1.0259
0.740000	1.0476
0.751212	1.0534
0.762424	1.0560
0.773636	1.0694
0.784848	1.0813
0.796061	1.0819
0.807273	1.0847
0.818485	1.0895
0.829697	1.0937
0.840909	1.0948
0.852121	1.0930
0.863333	1.0873
0.874545	1.0831
0.885758	1.0742
0.896970	1.0662
0.908182	1.0547
0.919394	1.0416
0.930606	1.0366
0.941818	1.0283
0.953030	1.0045
0.964242	1.0007
0.975455	0.9904
0.986667	0.9792
0.997879	0.9692
1.009091	0.9596
1.020303	0.9486
1.031515	0.9433
1.042727	0.9245
1.053939	0.9090
1.065152	0.8808
1.076364	0.8664
1.087576	0.8541
1.098788	0.8594
1.110000	0.8472
