0.000000	0.8796
0.021010	0.8775
0.042020	0.8826
0.063030	0.8940
0.084040	0.9110
0.105051	0.9289
0.126061	0.9345
0.147071	0.9495
0.168081	0.9570
0.189091	0.9632
0.210101	0.9738
0.231111	0.9799
0.252121	0.9912
0.273131	1.0074
0.294141	1.0079
0.315152	1.0171
0.336162	1.0313
0.357172	1.0397
0.378182	1.0538
0.399192	1.0592
0.420202	1.0650
0.441212	1.0717
0.462222	1.0782
0.483232	1.0835
0.504242	1.0833
0.525253	1.0785
0.546263	1.0826
0.567273	1.0771
0.588283	1.0783
0.609293	1.0680
0.630303	1.0658
0.651313	1.0549
0.672323	1.0501
0.693333	1.0388
0.714343	1.0262
0.735354	1.0288
0.756364	1.0151
0.777374	1.0133
0.798384	0.9972
0.819394	0.9901
0.840404	0.9914
0.861414	0.9786
0.882424	0.9784
0.903434	0.9712
0.924444	0.9682
0.945455	0.9585
0.966465	0.9560
0.987475	0.9463
1.008485	0.9481
1.029495	0.9346
1.050505	0.9426
1.071515	0.9415
1.092525	0.9488
1.113535	0.9541
1.134545	0.9575
1.155556	0.9661
1.176566	0.9689
1.197576	0.9769
1.218586	0.9847
1.239596	0.9882
1.260606	0.9944
1.281616	0.9999
1.302626	1.0042
1.323636	1.0147
1.344646	1.0252
1.365657	1.0273
1.386667	1.0410
1.407677	1.0495
1.428687	1.0615
1.449697	1.0587
1.470707	1.0684
1.491717	1.0743
1.512727	1.0804
1.533737	1.0838
1.554747	1.0815
1.575758	1.0749
1.596768	1.0792
1.617778	1.0756
1.638788	1.0695
1.659798	1.0652
1.680808	1.0638
1.701818	1.0515
1.722828	1.0351
1.743838	1.0318
1.764848	1.0131
1.785859	1.0109
1.806869	0.9952
1.827879	0.9908
1.848889	0.9816
1.869899	0.9695
1.890909	0.9604
1.911919	0.9562
1.932929	0.9431
1.953939	0.9455
1.974949	0.9283
1.995960	0.9081
2.016970	0.8984
2.037980	0.8837
2.058990	0.8788
2.080000	0.8788
