0.000000	0.8798
0.021010	0.8839
0.042020	0.8853
0.063030	0.8955
0.084040	0.9148
0.105051	0.9251
0.126061	0.9444
0.147071	0.9522
0.168081	0.9633
0.189091	0.9623
0.210101	0.9725
0.231111	0.9813
0.252121	0.9935
0.273131	0.9983
0.294141	1.0101
0.315152	1.0212
0.336162	1.0332
0.357172	1.0399
0.378182	1.0484
0.399192	1.0525
0.420202	1.0654
0.441212	1.0682
0.462222	1.0725
0.483232	1.0771
0.504242	1.0797
0.525253	1.0781
0.546263	1.0776
0.567273	1.0762
0.588283	1.0792
0.609293	1.0700
0.630303	1.0589
0.651313	1.0529
0.672323	1.0445
0.693333	1.0377
0.714343	1.0334
0.735354	1.0228
0.756364	1.0174
0.777374	1.0095
0.798384	1.0042
0.819394	0.9950
0.840404	0.9924
0.861414	0.9851
0.882424	0.9760
0.903434	0.9840
0.924444	0.9675
0.945455	0.9592
0.966465	0.9546
0.987475	0.9520
1.008485	0.9417
1.029495	0.9416
1.050505	0.9390
1.071515	0.9415
1.092525	0.9486
1.113535	0.9498
1.134545	0.9629
1.155556	0.9660
1.176566	0.9699
1.197576	0.9750
1.218586	0.9820
1.239596	0.9956
1.260606	0.9968
1.281616	0.9959
1.302626	1.0062
1.323636	1.0166
1.344646	1.0197
1.365657	1.0312
1.386667	1.0386
1.407677	1.0474
1.428687	1.0537
1.449697	1.0616
1.470707	1.0700
1.491717	1.0759
1.512727	1.0689
1.533737	1.0693
1.554747	1.0726
1.575758	1.0771
1.596768	1.0807
1.617778	1.0761
1.638788	1.0685
1.659798	1.0651
1.680808	1.0558
1.701818	1.0432
1.722828	1.0398
1.743838	1.0237
1.764848	1.0179
1.785859	1.0144
1.806869	0.9977
1.827879	0.9910
1.848889	0.9793
1.869899	0.9674
1.890909	0.9693
1.911919	0.9589
1.932929	0.9599
1.953939	0.9444
1.974949	0.9287
1.995960	0.9106
2.016970	0.8997
2.037980	0.8901
2.058990	0.8811
2.080000	0.8735
