0.000000	0.7776
0.021010	0.7782
0.042020	0.7958
0.063030	0.8122
0.084040	0.8415
0.105051	0.8641
0.126061	0.8991
0.147071	0.9308
0.168081	0.9485
0.189091	0.9763
0.210101	0.9799
0.231111	0.9976
0.252121	1.0104
0.273131	1.0152
0.294141	1.0267
0.315152	1.0406
0.336162	1.0485
0.357172	1.0611
0.378182	1.0714
0.399192	1.0733
0.420202	1.0861
0.441212	1.0932
0.462222	1.1006
0.483232	1.0994
0.504242	1.1000
0.525253	1.1064
0.546263	1.1076
0.567273	1.0936
0.588283	1.0955
0.609293	1.0950
0.630303	1.0852
0.651313	1.0809
0.672323	1.0648
0.693333	1.0616
0.714343	1.0526
0.735354	1.0437
0.756364	1.0349
0.777374	1.0317
0.798384	1.0202
0.819394	1.0097
0.840404	1.0110
0.861414	1.0011
0.882424	0.9905
0.903434	0.9778
0.924444	0.9656
0.945455	0.9554
0.966465	0.9389
0.987475	0.9290
1.008485	0.9231
1.029495	0.9203
1.050505	0.9204
1.071515	0.9234
1.092525	0.9274
1.113535	0.9409
1.134545	0.9558
1.155556	0.9617
1.176566	0.9804
1.197576	0.9869
1.218586	1.0040
1.239596	1.0118
1.260606	1.0170
1.281616	1.0236
1.302626	1.0262
1.323636	1.0371
1.344646	1.0399
1.365657	1.0534
1.386667	1.0603
1.407677	1.0704
1.428687	1.0824
1.449697	1.0872
1.470707	1.0841
1.491717	1.0943
1.512727	1.0989
1.533737	1.1045
1.554747	1.1062
1.575758	1.1045
1.596768	1.0955
1.617778	1.0987
1.638788	1.0904
1.659798	1.0878
1.680808	1.0765
1.701818	1.0625
1.722828	1.0602
1.743838	1.0450
1.764848	1.0330
1.785859	1.0258
1.806869	1.0118
1.827879	1.0045
1.848889	0.9940
1.869899	0.9822
1.890909	0.9728
1.911919	0.9530
1.932929	0.9279
1.953939	0.8975
1.974949	0.8668
1.995960	0.8405
2.016970	0.8066
2.037980	0.7885
2.058990	0.7775
2.080000	0.7744
