0.000000	0.7758
0.016111	0.7743
0.032222	0.7930
0.048333	0.8108
0.064444	0.8361
0.080556	0.8696
0.096667	0.8906
0.112778	0.9181
0.128889	0.9489
0.145000	0.9694
0.161111	0.9809
0.177222	0.9907
0.193333	1.0084
0.209444	1.0140
0.225556	1.0186
0.241667	1.0359
0.257778	1.0426
0.273889	1.0482
0.290000	1.0643
0.306111	1.0753
0.322222	1.0818
0.338333	1.0896
0.354444	1.0969
0.370556	1.0962
0.386667	1.0925
0.402778	1.1009
0.418889	1.0952
0.435000	1.0903
0.451111	1.0936
0.467222	1.0888
0.483333	1.0854
0.499444	1.0763
0.515556	1.0663
0.531667	1.0518
0.547778	1.0519
0.563889	1.0470
0.580000	1.0316
0.596111	1.0282
0.612222	1.0299
0.628333	1.0176
0.644444	1.0086
0.660556	1.0044
0.676667	0.9932
0.692778	0.9839
0.708889	0.9752
0.725000	0.9638
0.741111	0.9498
0.757222	0.9497
0.773333	0.9475
0.789444	0.9431
0.805556	0.9432
0.821667	0.9454
0.837778	0.9496
0.853889	0.9503
0.870000	0.9525
0.886111	0.9711
0.902222	0.9826
0.918333	0.9927
0.934444	1.0080
0.950556	1.0124
0.966667	1.0187
0.982778	1.0179
0.998889	1.0230
1.015000	1.0370
1.031111	1.0408
1.047222	1.0504
1.063333	1.0562
1.079444	1.0630
1.095556	1.0701
1.111667	1.0769
1.127778	1.0896
1.143889	1.0902
1.160000	1.0989
1.176111	1.0950
1.192222	1.1008
1.208333	1.0977
1.224444	1.0955
1.240556	1.0967
1.256667	1.0901
1.272778	1.0824
1.288889	1.0755
1.305000	1.0690
1.321111	1.0524
1.337222	1.0489
1.353333	1.0364
1.369444	1.0241
1.385556	1.0126
1.401667	0.9974
1.417778	0.9909
1.433889	0.9847
1.450000	0.9766
1.466111	0.9534
1.482222	0.9246
1.498333	0.8950
1.514444	0.8637
1.530556	0.8320
1.546667	0.8050
1.562778	0.7985
1.578889	0.7841
1.595000	0.7805
