0.000000	0.7519
0.016111	0.7463
0.032222	0.7577
0.048333	0.7651
0.064444	0.7982
0.080556	0.8343
0.096667	0.8711
0.112778	0.9021
0.128889	0.9366
0.145000	0.9620
0.161111	0.9864
0.177222	0.9949
0.193333	1.0101
0.209444	1.0190
0.225556	1.0254
0.241667	1.0412
0.257778	1.0510
0.273889	1.0621
0.290000	1.0665
0.306111	1.0825
0.322222	1.0908
0.338333	1.0924
0.354444	1.1029
0.370556	1.1037
0.386667	1.1076
0.402778	1.1071
0.418889	1.1060
0.435000	1.0971
0.451111	1.0954
0.467222	1.0884
0.483333	1.0886
0.499444	1.0827
0.515556	1.0712
0.531667	1.0634
0.547778	1.0507
0.563889	1.0469
0.580000	1.0473
0.596111	1.0366
0.612222	1.0294
0.628333	1.0184
0.644444	1.0234
0.660556	1.0024
0.676667	0.9949
0.692778	0.9865
0.708889	0.9766
0.725000	0.9652
0.741111	0.9629
0.757222	0.9555
0.773333	0.9539
0.789444	0.9526
0.805556	0.9504
0.821667	0.9548
0.837778	0.9511
0.853889	0.9679
0.870000	0.9684
0.886111	0.9784
0.902222	0.9854
0.918333	0.9950
0.934444	1.0058
0.950556	1.0137
0.966667	1.0169
0.982778	1.0287
0.998889	1.0299
1.015000	1.0396
1.031111	1.0481
1.047222	1.0572
1.063333	1.0627
1.079444	1.0761
1.095556	1.0800
1.111667	1.0959
1.127778	1.0985
1.143889	1.1068
1.160000	1.1055
1.176111	1.1064
1.192222	1.1085
1.208333	1.1094
1.224444	1.1045
1.240556	1.0992
1.256667	1.1012
1.272778	1.0952
1.288889	1.0807
1.305000	1.0709
1.321111	1.0651
1.337222	1.0479
1.353333	1.0362
1.369444	1.0304
1.385556	1.0167
1.401667	1.0027
1.417778	0.9972
1.433889	0.9889
1.450000	0.9680
1.466111	0.9375
1.482222	0.9113
1.498333	0.8751
1.514444	0.8358
1.530556	0.7978
1.546667	0.7730
1.562778	0.7577
1.578889	0.7501
1.595000	0.7508
