# TIC 0191463077_morp_ 0.343_T0_ 1768.685822_P_ 4.7185237_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
161489,161488,164803,170818,177205,177205,177205,177205,177205,177205,177205,182800,189916,192372,192371
411870,411869,414803,421945,427569,427569,427569,427569,427569,427569,427569,433914,439916,443143,443143
